5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
27/10/2006 2:45,14,1,100,2000
27/10/2006 3:00,14,1,100,2000
27/10/2006 3:15,12,1,100,2000
27/10/2006 3:30,23,1,100,2000
27/10/2006 3:45,13,1,100,2000
27/10/2006 4:00,15,1,100,2000
27/10/2006 4:15,21,1,100,2000
27/10/2006 4:30,21,1,100,2000
27/10/2006 4:45,44,1,100,2000
27/10/2006 5:00,41,1,100,2000
27/10/2006 5:15,82,1,100,2000
27/10/2006 5:30,110,1,100,2000
27/10/2006 5:45,139,1,100,2000
27/10/2006 6:00,206,1,100,2000
27/10/2006 6:15,287,1,100,2000
27/10/2006 6:30,351,1,100,2000
27/10/2006 6:45,398,1,100,2000
27/10/2006 7:00,429,1,100,2000
27/10/2006 7:15,451,1,100,2000
27/10/2006 7:30,440,1,100,2000
27/10/2006 7:45,393,1,100,2000
27/10/2006 8:00,441,1,100,2000
27/10/2006 8:15,377,1,100,2000
27/10/2006 8:30,419,1,100,2000
27/10/2006 8:45,376,1,100,2000
27/10/2006 9:00,315,1,100,2000
27/10/2006 9:15,252,1,100,2000
27/10/2006 9:30,226,1,100,2000
27/10/2006 9:45,200,1,100,2000
27/10/2006 10:00,195,1,100,2000
27/10/2006 10:15,193,1,100,2000
27/10/2006 10:30,225,1,100,2000
27/10/2006 10:45,182,1,100,2000
27/10/2006 11:00,216,1,100,2000
27/10/2006 11:15,192,1,100,2000
27/10/2006 11:30,177,1,100,2000
27/10/2006 11:45,201,1,100,2000
27/10/2006 12:00,141,1,100,2000
27/10/2006 12:15,228,1,100,2000
27/10/2006 12:30,154,1,100,2000
27/10/2006 12:45,226,1,100,2000
27/10/2006 13:00,191,1,100,2000
27/10/2006 13:15,179,1,100,2000
27/10/2006 13:30,161,1,100,2000
27/10/2006 13:45,169,1,100,2000
27/10/2006 14:00,184,1,100,2000
27/10/2006 14:15,165,1,100,2000
27/10/2006 14:30,192,1,100,2000
27/10/2006 14:45,198,1,100,2000
27/10/2006 15:00,222,1,100,2000
27/10/2006 15:15,185,1,100,2000
27/10/2006 15:30,201,1,100,2000
27/10/2006 15:45,173,1,100,2000
27/10/2006 16:00,239,1,100,2000
27/10/2006 16:15,229,1,100,2000
27/10/2006 16:30,248,1,100,2000
27/10/2006 16:45,242,1,100,2000
27/10/2006 17:00,265,1,100,2000
27/10/2006 17:15,268,1,100,2000
27/10/2006 17:30,264,1,100,2000
27/10/2006 17:45,268,1,100,2000
27/10/2006 18:00,274,1,100,2000
27/10/2006 18:15,248,1,100,2000
27/10/2006 18:30,272,1,100,2000
27/10/2006 18:45,242,1,100,2000
27/10/2006 19:00,214,1,100,2000
27/10/2006 19:15,211,1,100,2000
27/10/2006 19:30,186,1,100,2000
27/10/2006 19:45,173,1,100,2000
27/10/2006 20:00,162,1,100,2000
27/10/2006 20:15,128,1,100,2000
27/10/2006 20:30,138,1,100,2000
27/10/2006 20:45,144,1,100,2000
27/10/2006 21:00,133,1,100,2000
27/10/2006 21:15,150,1,100,2000
27/10/2006 21:30,146,1,100,2000
27/10/2006 21:45,139,1,100,2000
27/10/2006 22:00,119,1,100,2000
27/10/2006 22:15,129,1,100,2000
27/10/2006 22:30,130,1,100,2000
27/10/2006 22:45,114,1,100,2000
27/10/2006 23:00,108,1,100,2000
27/10/2006 23:15,128,1,100,2000
27/10/2006 23:30,90,1,100,2000
27/10/2006 23:45,97,1,100,2000
28/10/2006 0:00,79,1,100,2000
28/10/2006 0:15,75,1,100,2000
28/10/2006 0:30,58,1,100,2000
28/10/2006 0:45,37,1,100,2000
28/10/2006 1:00,51,1,100,2000
28/10/2006 1:15,40,1,100,2000
28/10/2006 1:30,33,1,100,2000
28/10/2006 1:45,29,1,100,2000
28/10/2006 2:00,27,1,100,2000
28/10/2006 2:15,30,1,100,2000
28/10/2006 2:30,30,1,100,2000
28/10/2006 2:45,19,1,100,2000
28/10/2006 3:00,14,1,100,2000
28/10/2006 3:15,8,1,100,2000
28/10/2006 3:30,18,1,100,2000
28/10/2006 3:45,24,1,100,2000
28/10/2006 4:00,18,1,100,2000
28/10/2006 4:15,20,1,100,2000
28/10/2006 4:30,23,1,100,2000
28/10/2006 4:45,32,1,100,2000
28/10/2006 5:00,29,1,100,2000
28/10/2006 5:15,44,1,100,2000
28/10/2006 5:30,65,1,100,2000
28/10/2006 5:45,54,1,100,2000
28/10/2006 6:00,65,1,100,2000
28/10/2006 6:15,100,1,100,2000
28/10/2006 6:30,112,1,100,2000
28/10/2006 6:45,101,1,100,2000
28/10/2006 7:00,111,1,100,2000
28/10/2006 7:15,108,1,100,2000
28/10/2006 7:30,142,1,100,2000
28/10/2006 7:45,130,1,100,2000
28/10/2006 8:00,155,1,100,2000
28/10/2006 8:15,187,1,100,2000
28/10/2006 8:30,192,1,100,2000
28/10/2006 8:45,209,1,100,2000
28/10/2006 9:00,186,1,100,2000
28/10/2006 9:15,223,1,100,2000
28/10/2006 9:30,199,1,100,2000
28/10/2006 9:45,209,1,100,2000
28/10/2006 10:00,165,1,100,2000
28/10/2006 10:15,206,1,100,2000
28/10/2006 10:30,188,1,100,2000
28/10/2006 10:45,189,1,100,2000
28/10/2006 11:00,178,1,100,2000
28/10/2006 11:15,204,1,100,2000
28/10/2006 11:30,186,1,100,2000
28/10/2006 11:45,151,1,100,2000
28/10/2006 12:00,191,1,100,2000
28/10/2006 12:15,206,1,100,2000
28/10/2006 12:30,186,1,100,2000
28/10/2006 12:45,202,1,100,2000
28/10/2006 13:00,177,1,100,2000
28/10/2006 13:15,204,1,100,2000
28/10/2006 13:30,178,1,100,2000
28/10/2006 13:45,175,1,100,2000
28/10/2006 14:00,184,1,100,2000
28/10/2006 14:15,191,1,100,2000
28/10/2006 14:30,186,1,100,2000
28/10/2006 14:45,201,1,100,2000
28/10/2006 15:00,195,1,100,2000
28/10/2006 15:15,205,1,100,2000
28/10/2006 15:30,200,1,100,2000
28/10/2006 15:45,230,1,100,2000
28/10/2006 16:00,234,1,100,2000
28/10/2006 16:15,211,1,100,2000
28/10/2006 16:30,245,1,100,2000
28/10/2006 16:45,204,1,100,2000
28/10/2006 17:00,226,1,100,2000
28/10/2006 17:15,222,1,100,2000
28/10/2006 17:30,221,1,100,2000
28/10/2006 17:45,218,1,100,2000
28/10/2006 18:00,251,1,100,2000
28/10/2006 18:15,243,1,100,2000
28/10/2006 18:30,210,1,100,2000
28/10/2006 18:45,249,1,100,2000
28/10/2006 19:00,195,1,100,2000
28/10/2006 19:15,202,1,100,2000
28/10/2006 19:30,172,1,100,2000
28/10/2006 19:45,198,1,100,2000
28/10/2006 20:00,136,1,100,2000
28/10/2006 20:15,148,1,100,2000
28/10/2006 20:30,148,1,100,2000
28/10/2006 20:45,135,1,100,2000
28/10/2006 21:00,141,1,100,2000
28/10/2006 21:15,125,1,100,2000
28/10/2006 21:30,130,1,100,2000
28/10/2006 21:45,146,1,100,2000
28/10/2006 22:00,144,1,100,2000
28/10/2006 22:15,117,1,100,2000
28/10/2006 22:30,134,1,100,2000
28/10/2006 22:45,123,1,100,2000
28/10/2006 23:00,116,1,100,2000
28/10/2006 23:15,133,1,100,2000
28/10/2006 23:30,98,1,100,2000
28/10/2006 23:45,100,1,100,2000
29/10/2006 0:00,98,1,100,2000
29/10/2006 0:15,95,1,100,2000
29/10/2006 0:30,86,1,100,2000
29/10/2006 0:45,85,1,100,2000
29/10/2006 1:00,54,1,100,2000
29/10/2006 1:15,45,1,100,2000
29/10/2006 1:30,50,1,100,2000
29/10/2006 1:45,0,1,100,2000
29/10/2006 2:00,0,1,100,2000
29/10/2006 2:15,0,1,100,2000
29/10/2006 2:30,0,1,100,2000
29/10/2006 2:45,33,1,100,2000
29/10/2006 3:00,49,1,100,2000
29/10/2006 3:15,40,1,100,2000
29/10/2006 3:30,37,1,100,2000
29/10/2006 3:45,41,1,100,2000
29/10/2006 4:00,18,1,100,2000
29/10/2006 4:15,32,1,100,2000
29/10/2006 4:30,31,1,100,2000
29/10/2006 4:45,41,1,100,2000
29/10/2006 5:00,40,1,100,2000
29/10/2006 5:15,38,1,100,2000
29/10/2006 5:30,27,1,100,2000
29/10/2006 5:45,35,1,100,2000
29/10/2006 6:00,47,1,100,2000
29/10/2006 6:15,52,1,100,2000
29/10/2006 6:30,73,1,100,2000
29/10/2006 6:45,65,1,100,2000
29/10/2006 7:00,41,1,100,2000
29/10/2006 7:15,61,1,100,2000
29/10/2006 7:30,76,1,100,2000
29/10/2006 7:45,69,1,100,2000
29/10/2006 8:00,79,1,100,2000
29/10/2006 8:15,92,1,100,2000
29/10/2006 8:30,85,1,100,2000
29/10/2006 8:45,110,1,100,2000
29/10/2006 9:00,110,1,100,2000
29/10/2006 9:15,150,1,100,2000
29/10/2006 9:30,165,1,100,2000
29/10/2006 9:45,181,1,100,2000
29/10/2006 10:00,171,1,100,2000
29/10/2006 10:15,177,1,100,2000
29/10/2006 10:30,205,1,100,2000
29/10/2006 10:45,218,1,100,2000
29/10/2006 11:00,196,1,100,2000
29/10/2006 11:15,196,1,100,2000
29/10/2006 11:30,194,1,100,2000
29/10/2006 11:45,182,1,100,2000
29/10/2006 12:00,202,1,100,2000
29/10/2006 12:15,187,1,100,2000
29/10/2006 12:30,205,1,100,2000
29/10/2006 12:45,242,1,100,2000
29/10/2006 13:00,206,1,100,2000
29/10/2006 13:15,249,1,100,2000
29/10/2006 13:30,211,1,100,2000
29/10/2006 13:45,194,1,100,2000
29/10/2006 14:00,184,1,100,2000
29/10/2006 14:15,211,1,100,2000
29/10/2006 14:30,191,1,100,2000
29/10/2006 14:45,213,1,100,2000
29/10/2006 15:00,204,1,100,2000
29/10/2006 15:15,210,1,100,2000
29/10/2006 15:30,177,1,100,2000
29/10/2006 15:45,208,1,100,2000
29/10/2006 16:00,226,1,100,2000
29/10/2006 16:15,236,1,100,2000
29/10/2006 16:30,246,1,100,2000
29/10/2006 16:45,235,1,100,2000
29/10/2006 17:00,188,1,100,2000
29/10/2006 17:15,222,1,100,2000
29/10/2006 17:30,223,1,100,2000
29/10/2006 17:45,242,1,100,2000
29/10/2006 18:00,231,1,100,2000
29/10/2006 18:15,218,1,100,2000
29/10/2006 18:30,186,1,100,2000
29/10/2006 18:45,189,1,100,2000
29/10/2006 19:00,178,1,100,2000
29/10/2006 19:15,131,1,100,2000
29/10/2006 19:30,135,1,100,2000
29/10/2006 19:45,122,1,100,2000
29/10/2006 20:00,149,1,100,2000
29/10/2006 20:15,123,1,100,2000
29/10/2006 20:30,113,1,100,2000
29/10/2006 20:45,172,1,100,2000
29/10/2006 21:00,132,1,100,2000
29/10/2006 21:15,138,1,100,2000
29/10/2006 21:30,120,1,100,2000
29/10/2006 21:45,96,1,100,2000
29/10/2006 22:00,95,1,100,2000
29/10/2006 22:15,113,1,100,2000
29/10/2006 22:30,81,1,100,2000
29/10/2006 22:45,71,1,100,2000
29/10/2006 23:00,83,1,100,2000
29/10/2006 23:15,49,1,100,2000
29/10/2006 23:30,59,1,100,2000
29/10/2006 23:45,50,1,100,2000
30/10/2006 0:00,48,1,100,2000
30/10/2006 0:15,36,1,100,2000
30/10/2006 0:30,27,1,100,2000
30/10/2006 0:45,27,1,100,2000
30/10/2006 1:00,23,1,100,2000
30/10/2006 1:15,17,1,100,2000
30/10/2006 1:30,19,1,100,2000
30/10/2006 1:45,20,1,100,2000
30/10/2006 2:00,15,1,100,2000
30/10/2006 2:15,12,1,100,2000
30/10/2006 2:30,9,1,100,2000
30/10/2006 2:45,12,1,100,2000
30/10/2006 3:00,9,1,100,2000
30/10/2006 3:15,10,1,100,2000
30/10/2006 3:30,16,1,100,2000
30/10/2006 3:45,16,1,100,2000
30/10/2006 4:00,13,1,100,2000
30/10/2006 4:15,20,1,100,2000
30/10/2006 4:30,28,1,100,2000
30/10/2006 4:45,36,1,100,2000
30/10/2006 5:00,32,1,100,2000
30/10/2006 5:15,66,1,100,2000
30/10/2006 5:30,88,1,100,2000
30/10/2006 5:45,135,1,100,2000
30/10/2006 6:00,154,1,100,2000
30/10/2006 6:15,262,1,100,2000
30/10/2006 6:30,354,1,100,2000
30/10/2006 6:45,368,1,100,2000
30/10/2006 7:00,390,1,100,2000
30/10/2006 7:15,457,1,100,2000
30/10/2006 7:30,456,1,100,2000
30/10/2006 7:45,427,1,100,2000
30/10/2006 8:00,427,1,100,2000
30/10/2006 8:15,382,1,100,2000
30/10/2006 8:30,416,1,100,2000
30/10/2006 8:45,333,1,100,2000
30/10/2006 9:00,362,1,100,2000
30/10/2006 9:15,269,1,100,2000
30/10/2006 9:30,267,1,100,2000
30/10/2006 9:45,220,1,100,2000
30/10/2006 10:00,187,1,100,2000
30/10/2006 10:15,213,1,100,2000
30/10/2006 10:30,175,1,100,2000
30/10/2006 10:45,173,1,100,2000
30/10/2006 11:00,199,1,100,2000
30/10/2006 11:15,175,1,100,2000
30/10/2006 11:30,196,1,100,2000
30/10/2006 11:45,160,1,100,2000
30/10/2006 12:00,206,1,100,2000
30/10/2006 12:15,195,1,100,2000
30/10/2006 12:30,202,1,100,2000
30/10/2006 12:45,210,1,100,2000
30/10/2006 13:00,197,1,100,2000
30/10/2006 13:15,225,1,100,2000
30/10/2006 13:30,194,1,100,2000
30/10/2006 13:45,193,1,100,2000
30/10/2006 14:00,182,1,100,2000
30/10/2006 14:15,134,1,100,2000
30/10/2006 14:30,144,1,100,2000
30/10/2006 14:45,146,1,100,2000
30/10/2006 15:00,136,1,100,2000
30/10/2006 15:15,170,1,100,2000
30/10/2006 15:30,160,1,100,2000
30/10/2006 15:45,171,1,100,2000
30/10/2006 16:00,223,1,100,2000
30/10/2006 16:15,235,1,100,2000
30/10/2006 16:30,221,1,100,2000
30/10/2006 16:45,234,1,100,2000
30/10/2006 17:00,239,1,100,2000
30/10/2006 17:15,247,1,100,2000
30/10/2006 17:30,275,1,100,2000
30/10/2006 17:45,302,1,100,2000
30/10/2006 18:00,249,1,100,2000
30/10/2006 18:15,297,1,100,2000
30/10/2006 18:30,239,1,100,2000
30/10/2006 18:45,209,1,100,2000
30/10/2006 19:00,154,1,100,2000
30/10/2006 19:15,190,1,100,2000
30/10/2006 19:30,135,1,100,2000
30/10/2006 19:45,105,1,100,2000
30/10/2006 20:00,127,1,100,2000
30/10/2006 20:15,133,1,100,2000
30/10/2006 20:30,127,1,100,2000
30/10/2006 20:45,131,1,100,2000
30/10/2006 21:00,106,1,100,2000
30/10/2006 21:15,106,1,100,2000
30/10/2006 21:30,102,1,100,2000
30/10/2006 21:45,129,1,100,2000
30/10/2006 22:00,85,1,100,2000
30/10/2006 22:15,76,1,100,2000
30/10/2006 22:30,69,1,100,2000
30/10/2006 22:45,75,1,100,2000
30/10/2006 23:00,44,1,100,2000
30/10/2006 23:15,55,1,100,2000
30/10/2006 23:30,40,1,100,2000
30/10/2006 23:45,29,1,100,2000
31/10/2006 0:00,33,1,100,2000
31/10/2006 0:15,27,1,100,2000
31/10/2006 0:30,17,1,100,2000
31/10/2006 0:45,29,1,100,2000
31/10/2006 1:00,16,1,100,2000
31/10/2006 1:15,18,1,100,2000
31/10/2006 1:30,10,1,100,2000
31/10/2006 1:45,18,1,100,2000
31/10/2006 2:00,16,1,100,2000
31/10/2006 2:15,14,1,100,2000
31/10/2006 2:30,6,1,100,2000
31/10/2006 2:45,14,1,100,2000
31/10/2006 3:00,7,1,100,2000
31/10/2006 3:15,14,1,100,2000
31/10/2006 3:30,20,1,100,2000
31/10/2006 3:45,14,1,100,2000
31/10/2006 4:00,12,1,100,2000
31/10/2006 4:15,16,1,100,2000
31/10/2006 4:30,20,1,100,2000
31/10/2006 4:45,29,1,100,2000
31/10/2006 5:00,36,1,100,2000
31/10/2006 5:15,61,1,100,2000
31/10/2006 5:30,89,1,100,2000
31/10/2006 5:45,131,1,100,2000
31/10/2006 6:00,157,1,100,2000
31/10/2006 6:15,274,1,100,2000
31/10/2006 6:30,386,1,100,2000
31/10/2006 6:45,382,1,100,2000
31/10/2006 7:00,441,1,100,2000
31/10/2006 7:15,494,1,100,2000
31/10/2006 7:30,454,1,100,2000
31/10/2006 7:45,395,1,100,2000
31/10/2006 8:00,450,1,100,2000
31/10/2006 8:15,358,1,100,2000
31/10/2006 8:30,427,1,100,2000
31/10/2006 8:45,401,1,100,2000
31/10/2006 9:00,326,1,100,2000
31/10/2006 9:15,256,1,100,2000
31/10/2006 9:30,246,1,100,2000
31/10/2006 9:45,198,1,100,2000
31/10/2006 10:00,199,1,100,2000
31/10/2006 10:15,201,1,100,2000
31/10/2006 10:30,200,1,100,2000
31/10/2006 10:45,199,1,100,2000
31/10/2006 11:00,204,1,100,2000
31/10/2006 11:15,186,1,100,2000
31/10/2006 11:30,171,1,100,2000
31/10/2006 11:45,181,1,100,2000
31/10/2006 12:00,195,1,100,2000
31/10/2006 12:15,187,1,100,2000
31/10/2006 12:30,191,1,100,2000
31/10/2006 12:45,202,1,100,2000
31/10/2006 13:00,207,1,100,2000
31/10/2006 13:15,214,1,100,2000
31/10/2006 13:30,180,1,100,2000
31/10/2006 13:45,210,1,100,2000
31/10/2006 14:00,173,1,100,2000
31/10/2006 14:15,202,1,100,2000
31/10/2006 14:30,215,1,100,2000
31/10/2006 14:45,188,1,100,2000
31/10/2006 15:00,206,1,100,2000
31/10/2006 15:15,159,1,100,2000
31/10/2006 15:30,178,1,100,2000
31/10/2006 15:45,195,1,100,2000
31/10/2006 16:00,238,1,100,2000
31/10/2006 16:15,246,1,100,2000
31/10/2006 16:30,233,1,100,2000
31/10/2006 16:45,269,1,100,2000
31/10/2006 17:00,235,1,100,2000
31/10/2006 17:15,258,1,100,2000
31/10/2006 17:30,272,1,100,2000
31/10/2006 17:45,254,1,100,2000
31/10/2006 18:00,271,1,100,2000
31/10/2006 18:15,290,1,100,2000
31/10/2006 18:30,207,1,100,2000
31/10/2006 18:45,214,1,100,2000
31/10/2006 19:00,200,1,100,2000
31/10/2006 19:15,175,1,100,2000
31/10/2006 19:30,184,1,100,2000
31/10/2006 19:45,155,1,100,2000
31/10/2006 20:00,146,1,100,2000
31/10/2006 20:15,133,1,100,2000
31/10/2006 20:30,147,1,100,2000
31/10/2006 20:45,142,1,100,2000
31/10/2006 21:00,152,1,100,2000
31/10/2006 21:15,162,1,100,2000
31/10/2006 21:30,134,1,100,2000
31/10/2006 21:45,121,1,100,2000
31/10/2006 22:00,119,1,100,2000
31/10/2006 22:15,103,1,100,2000
31/10/2006 22:30,114,1,100,2000
31/10/2006 22:45,81,1,100,2000
31/10/2006 23:00,80,1,100,2000
31/10/2006 23:15,91,1,100,2000
31/10/2006 23:30,59,1,100,2000
31/10/2006 23:45,45,1,100,2000
1/10/2006 0:00,110,1,100,2000
1/10/2006 0:15,93,1,100,2000
1/10/2006 0:30,83,1,100,2000
1/10/2006 0:45,53,1,100,2000
1/10/2006 1:00,58,1,100,2000
1/10/2006 1:15,47,1,100,2000
1/10/2006 1:30,42,1,100,2000
1/10/2006 1:45,29,1,100,2000
1/10/2006 2:00,35,1,100,2000
1/10/2006 2:15,34,1,100,2000
1/10/2006 2:30,32,1,100,2000
1/10/2006 2:45,28,1,100,2000
1/10/2006 3:00,36,1,100,2000
1/10/2006 3:15,25,1,100,2000
1/10/2006 3:30,15,1,100,2000
1/10/2006 3:45,18,1,100,2000
1/10/2006 4:00,24,1,100,2000
1/10/2006 4:15,14,1,100,2000
1/10/2006 4:30,17,1,100,2000
1/10/2006 4:45,16,1,100,2000
1/10/2006 5:00,12,1,100,2000
1/10/2006 5:15,23,1,100,2000
1/10/2006 5:30,14,1,100,2000
1/10/2006 5:45,26,1,100,2000
1/10/2006 6:00,27,1,100,2000
1/10/2006 6:15,42,1,100,2000
1/10/2006 6:30,43,1,100,2000
1/10/2006 6:45,50,1,100,2000
1/10/2006 7:00,47,1,100,2000
1/10/2006 7:15,50,1,100,2000
1/10/2006 7:30,68,1,100,2000
1/10/2006 7:45,68,1,100,2000
1/10/2006 8:00,58,1,100,2000
1/10/2006 8:15,64,1,100,2000
1/10/2006 8:30,103,1,100,2000
1/10/2006 8:45,116,1,100,2000
1/10/2006 9:00,123,1,100,2000
1/10/2006 9:15,132,1,100,2000
1/10/2006 9:30,156,1,100,2000
1/10/2006 9:45,184,1,100,2000
1/10/2006 10:00,171,1,100,2000
1/10/2006 10:15,222,1,100,2000
1/10/2006 10:30,208,1,100,2000
1/10/2006 10:45,233,1,100,2000
1/10/2006 11:00,209,1,100,2000
1/10/2006 11:15,226,1,100,2000
1/10/2006 11:30,263,1,100,2000
1/10/2006 11:45,307,1,100,2000
1/10/2006 12:00,274,1,100,2000
1/10/2006 12:15,277,1,100,2000
1/10/2006 12:30,279,1,100,2000
1/10/2006 12:45,306,1,100,2000
1/10/2006 13:00,278,1,100,2000
1/10/2006 13:15,247,1,100,2000
1/10/2006 13:30,308,1,100,2000
1/10/2006 13:45,257,1,100,2000
1/10/2006 14:00,311,1,100,2000
1/10/2006 14:15,266,1,100,2000
1/10/2006 14:30,304,1,100,2000
1/10/2006 14:45,295,1,100,2000
1/10/2006 15:00,282,1,100,2000
1/10/2006 15:15,275,1,100,2000
1/10/2006 15:30,263,1,100,2000
1/10/2006 15:45,304,1,100,2000
1/10/2006 16:00,278,1,100,2000
1/10/2006 16:15,300,1,100,2000
1/10/2006 16:30,307,1,100,2000
1/10/2006 16:45,319,1,100,2000
1/10/2006 17:00,341,1,100,2000
1/10/2006 17:15,323,1,100,2000
1/10/2006 17:30,303,1,100,2000
1/10/2006 17:45,336,1,100,2000
1/10/2006 18:00,274,1,100,2000
1/10/2006 18:15,229,1,100,2000
1/10/2006 18:30,182,1,100,2000
1/10/2006 18:45,176,1,100,2000
1/10/2006 19:00,172,1,100,2000
1/10/2006 19:15,152,1,100,2000
1/10/2006 19:30,153,1,100,2000
1/10/2006 19:45,130,1,100,2000
1/10/2006 20:00,138,1,100,2000
1/10/2006 20:15,105,1,100,2000
1/10/2006 20:30,107,1,100,2000
1/10/2006 20:45,112,1,100,2000
1/10/2006 21:00,109,1,100,2000
1/10/2006 21:15,109,1,100,2000
1/10/2006 21:30,108,1,100,2000
1/10/2006 21:45,104,1,100,2000
1/10/2006 22:00,95,1,100,2000
1/10/2006 22:15,77,1,100,2000
1/10/2006 22:30,54,1,100,2000
1/10/2006 22:45,54,1,100,2000
1/10/2006 23:00,52,1,100,2000
1/10/2006 23:15,49,1,100,2000
1/10/2006 23:30,40,1,100,2000
1/10/2006 23:45,30,1,100,2000
2/10/2006 0:00,28,1,100,2000
2/10/2006 0:15,21,1,100,2000
2/10/2006 0:30,21,1,100,2000
2/10/2006 0:45,17,1,100,2000
2/10/2006 1:00,14,1,100,2000
2/10/2006 1:15,10,1,100,2000
2/10/2006 1:30,9,1,100,2000
2/10/2006 1:45,8,1,100,2000
2/10/2006 2:00,3,1,100,2000
2/10/2006 2:15,8,1,100,2000
2/10/2006 2:30,13,1,100,2000
2/10/2006 2:45,7,1,100,2000
2/10/2006 3:00,2,1,100,2000
2/10/2006 3:15,6,1,100,2000
2/10/2006 3:30,9,1,100,2000
2/10/2006 3:45,5,1,100,2000
2/10/2006 4:00,7,1,100,2000
2/10/2006 4:15,10,1,100,2000
2/10/2006 4:30,5,1,100,2000
2/10/2006 4:45,15,1,100,2000
2/10/2006 5:00,15,1,100,2000
2/10/2006 5:15,27,1,100,2000
2/10/2006 5:30,25,1,100,2000
2/10/2006 5:45,50,1,100,2000
2/10/2006 6:00,61,1,100,2000
2/10/2006 6:15,129,1,100,2000
2/10/2006 6:30,158,1,100,2000
2/10/2006 6:45,192,1,100,2000
2/10/2006 7:00,256,1,100,2000
2/10/2006 7:15,336,1,100,2000
2/10/2006 7:30,306,1,100,2000
2/10/2006 7:45,391,1,100,2000
2/10/2006 8:00,386,1,100,2000
2/10/2006 8:15,379,1,100,2000
2/10/2006 8:30,371,1,100,2000
2/10/2006 8:45,330,1,100,2000
2/10/2006 9:00,275,1,100,2000
2/10/2006 9:15,266,1,100,2000
2/10/2006 9:30,261,1,100,2000
2/10/2006 9:45,266,1,100,2000
2/10/2006 10:00,238,1,100,2000
2/10/2006 10:15,242,1,100,2000
2/10/2006 10:30,229,1,100,2000
2/10/2006 10:45,252,1,100,2000
2/10/2006 11:00,214,1,100,2000
2/10/2006 11:15,228,1,100,2000
2/10/2006 11:30,260,1,100,2000
2/10/2006 11:45,272,1,100,2000
2/10/2006 12:00,260,1,100,2000
2/10/2006 12:15,267,1,100,2000
2/10/2006 12:30,236,1,100,2000
2/10/2006 12:45,270,1,100,2000
2/10/2006 13:00,238,1,100,2000
2/10/2006 13:15,253,1,100,2000
2/10/2006 13:30,280,1,100,2000
2/10/2006 13:45,252,1,100,2000
2/10/2006 14:00,255,1,100,2000
2/10/2006 14:15,246,1,100,2000
2/10/2006 14:30,310,1,100,2000
2/10/2006 14:45,313,1,100,2000
2/10/2006 15:00,294,1,100,2000
2/10/2006 15:15,310,1,100,2000
2/10/2006 15:30,303,1,100,2000
2/10/2006 15:45,349,1,100,2000
2/10/2006 16:00,345,1,100,2000
2/10/2006 16:15,396,1,100,2000
2/10/2006 16:30,353,1,100,2000
2/10/2006 16:45,404,1,100,2000
2/10/2006 17:00,352,1,100,2000
2/10/2006 17:15,384,1,100,2000
2/10/2006 17:30,379,1,100,2000
2/10/2006 17:45,401,1,100,2000
2/10/2006 18:00,403,1,100,2000
2/10/2006 18:15,410,1,100,2000
2/10/2006 18:30,329,1,100,2000
2/10/2006 18:45,280,1,100,2000
2/10/2006 19:00,223,1,100,2000
2/10/2006 19:15,217,1,100,2000
2/10/2006 19:30,200,1,100,2000
2/10/2006 19:45,174,1,100,2000
2/10/2006 20:00,157,1,100,2000
2/10/2006 20:15,137,1,100,2000
2/10/2006 20:30,143,1,100,2000
2/10/2006 20:45,139,1,100,2000
2/10/2006 21:00,127,1,100,2000
2/10/2006 21:15,126,1,100,2000
2/10/2006 21:30,104,1,100,2000
2/10/2006 21:45,113,1,100,2000
2/10/2006 22:00,100,1,100,2000
2/10/2006 22:15,89,1,100,2000
2/10/2006 22:30,76,1,100,2000
2/10/2006 22:45,59,1,100,2000
2/10/2006 23:00,55,1,100,2000
2/10/2006 23:15,48,1,100,2000
2/10/2006 23:30,38,1,100,2000
2/10/2006 23:45,26,1,100,2000
3/10/2006 0:00,23,1,100,2000
3/10/2006 0:15,24,1,100,2000
3/10/2006 0:30,12,1,100,2000
3/10/2006 0:45,11,1,100,2000
3/10/2006 1:00,6,1,100,2000
3/10/2006 1:15,8,1,100,2000
3/10/2006 1:30,6,1,100,2000
3/10/2006 1:45,10,1,100,2000
3/10/2006 2:00,14,1,100,2000
3/10/2006 2:15,6,1,100,2000
3/10/2006 2:30,7,1,100,2000
3/10/2006 2:45,4,1,100,2000
3/10/2006 3:00,5,1,100,2000
3/10/2006 3:15,7,1,100,2000
3/10/2006 3:30,5,1,100,2000
3/10/2006 3:45,6,1,100,2000
3/10/2006 4:00,8,1,100,2000
3/10/2006 4:15,7,1,100,2000
3/10/2006 4:30,11,1,100,2000
3/10/2006 4:45,11,1,100,2000
3/10/2006 5:00,13,1,100,2000
3/10/2006 5:15,23,1,100,2000
3/10/2006 5:30,33,1,100,2000
3/10/2006 5:45,56,1,100,2000
3/10/2006 6:00,93,1,100,2000
3/10/2006 6:15,146,1,100,2000
3/10/2006 6:30,199,1,100,2000
3/10/2006 6:45,235,1,100,2000
3/10/2006 7:00,273,1,100,2000
3/10/2006 7:15,295,1,100,2000
3/10/2006 7:30,370,1,100,2000
3/10/2006 7:45,354,1,100,2000
3/10/2006 8:00,387,1,100,2000
3/10/2006 8:15,422,1,100,2000
3/10/2006 8:30,412,1,100,2000
3/10/2006 8:45,374,1,100,2000
