5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
15/10/2006 19:15,94,1,100,3002
15/10/2006 19:30,78,1,100,3002
15/10/2006 19:45,62,1,100,3002
15/10/2006 20:00,100,1,100,3002
15/10/2006 20:15,83,1,100,3002
15/10/2006 20:30,76,1,100,3002
15/10/2006 20:45,64,1,100,3002
15/10/2006 21:00,84,1,100,3002
15/10/2006 21:15,64,1,100,3002
15/10/2006 21:30,79,1,100,3002
15/10/2006 21:45,67,1,100,3002
15/10/2006 22:00,67,1,100,3002
15/10/2006 22:15,54,1,100,3002
15/10/2006 22:30,51,1,100,3002
15/10/2006 22:45,40,1,100,3002
15/10/2006 23:00,42,1,100,3002
15/10/2006 23:15,35,1,100,3002
15/10/2006 23:30,37,1,100,3002
15/10/2006 23:45,25,1,100,3002
16/10/2006 0:00,15,1,100,3002
16/10/2006 0:15,15,1,100,3002
16/10/2006 0:30,11,1,100,3002
16/10/2006 0:45,14,1,100,3002
16/10/2006 1:00,8,1,100,3002
16/10/2006 1:15,8,1,100,3002
16/10/2006 1:30,10,1,100,3002
16/10/2006 1:45,10,1,100,3002
16/10/2006 2:00,13,1,100,3002
16/10/2006 2:15,8,1,100,3002
16/10/2006 2:30,7,1,100,3002
16/10/2006 2:45,7,1,100,3002
16/10/2006 3:00,4,1,100,3002
16/10/2006 3:15,5,1,100,3002
16/10/2006 3:30,5,1,100,3002
16/10/2006 3:45,3,1,100,3002
16/10/2006 4:00,13,1,100,3002
16/10/2006 4:15,13,1,100,3002
16/10/2006 4:30,11,1,100,3002
16/10/2006 4:45,14,1,100,3002
16/10/2006 5:00,17,1,100,3002
16/10/2006 5:15,28,1,100,3002
16/10/2006 5:30,41,1,100,3002
16/10/2006 5:45,56,1,100,3002
16/10/2006 6:00,64,1,100,3002
16/10/2006 6:15,110,1,100,3002
16/10/2006 6:30,155,1,100,3002
16/10/2006 6:45,194,1,100,3002
16/10/2006 7:00,254,1,100,3002
16/10/2006 7:15,318,1,100,3002
16/10/2006 7:30,323,1,100,3002
16/10/2006 7:45,368,1,100,3002
16/10/2006 8:00,265,1,100,3002
16/10/2006 8:15,353,1,100,3002
16/10/2006 8:30,348,1,100,3002
16/10/2006 8:45,313,1,100,3002
16/10/2006 9:00,243,1,100,3002
16/10/2006 9:15,239,1,100,3002
16/10/2006 9:30,206,1,100,3002
16/10/2006 9:45,209,1,100,3002
16/10/2006 10:00,176,1,100,3002
16/10/2006 10:15,208,1,100,3002
16/10/2006 10:30,183,1,100,3002
16/10/2006 10:45,185,1,100,3002
16/10/2006 11:00,167,1,100,3002
16/10/2006 11:15,151,1,100,3002
16/10/2006 11:30,175,1,100,3002
16/10/2006 11:45,170,1,100,3002
16/10/2006 12:00,167,1,100,3002
16/10/2006 12:15,176,1,100,3002
16/10/2006 12:30,185,1,100,3002
16/10/2006 12:45,181,1,100,3002
16/10/2006 13:00,178,1,100,3002
16/10/2006 13:15,184,1,100,3002
16/10/2006 13:30,170,1,100,3002
16/10/2006 13:45,198,1,100,3002
16/10/2006 14:00,174,1,100,3002
16/10/2006 14:15,191,1,100,3002
16/10/2006 14:30,129,1,100,3002
16/10/2006 14:45,155,1,100,3002
16/10/2006 15:00,175,1,100,3002
16/10/2006 15:15,151,1,100,3002
16/10/2006 15:30,208,1,100,3002
16/10/2006 15:45,181,1,100,3002
16/10/2006 16:00,123,1,100,3002
16/10/2006 16:15,136,1,100,3002
16/10/2006 16:30,174,1,100,3002
16/10/2006 16:45,175,1,100,3002
16/10/2006 17:00,173,1,100,3002
16/10/2006 17:15,159,1,100,3002
16/10/2006 17:30,201,1,100,3002
16/10/2006 17:45,150,1,100,3002
16/10/2006 18:00,191,1,100,3002
16/10/2006 18:15,147,1,100,3002
16/10/2006 18:30,155,1,100,3002
16/10/2006 18:45,139,1,100,3002
16/10/2006 19:00,117,1,100,3002
16/10/2006 19:15,116,1,100,3002
16/10/2006 19:30,148,1,100,3002
16/10/2006 19:45,81,1,100,3002
16/10/2006 20:00,104,1,100,3002
16/10/2006 20:15,100,1,100,3002
16/10/2006 20:30,98,1,100,3002
16/10/2006 20:45,99,1,100,3002
16/10/2006 21:00,74,1,100,3002
16/10/2006 21:15,84,1,100,3002
16/10/2006 21:30,76,1,100,3002
16/10/2006 21:45,80,1,100,3002
16/10/2006 22:00,72,1,100,3002
16/10/2006 22:15,77,1,100,3002
16/10/2006 22:30,49,1,100,3002
16/10/2006 22:45,44,1,100,3002
16/10/2006 23:00,42,1,100,3002
16/10/2006 23:15,23,1,100,3002
16/10/2006 23:30,22,1,100,3002
16/10/2006 23:45,19,1,100,3002
17/10/2006 0:00,18,1,100,3002
17/10/2006 0:15,14,1,100,3002
17/10/2006 0:30,18,1,100,3002
17/10/2006 0:45,10,1,100,3002
17/10/2006 1:00,10,1,100,3002
17/10/2006 1:15,13,1,100,3002
17/10/2006 1:30,9,1,100,3002
17/10/2006 1:45,11,1,100,3002
17/10/2006 2:00,3,1,100,3002
17/10/2006 2:15,2,1,100,3002
17/10/2006 2:30,14,1,100,3002
17/10/2006 2:45,8,1,100,3002
17/10/2006 3:00,5,1,100,3002
17/10/2006 3:15,6,1,100,3002
17/10/2006 3:30,8,1,100,3002
17/10/2006 3:45,5,1,100,3002
17/10/2006 4:00,8,1,100,3002
17/10/2006 4:15,13,1,100,3002
17/10/2006 4:30,9,1,100,3002
17/10/2006 4:45,18,1,100,3002
17/10/2006 5:00,22,1,100,3002
17/10/2006 5:15,41,1,100,3002
17/10/2006 5:30,41,1,100,3002
17/10/2006 5:45,62,1,100,3002
17/10/2006 6:00,77,1,100,3002
17/10/2006 6:15,132,1,100,3002
17/10/2006 6:30,155,1,100,3002
17/10/2006 6:45,270,1,100,3002
17/10/2006 7:00,262,1,100,3002
17/10/2006 7:15,323,1,100,3002
17/10/2006 7:30,385,1,100,3002
17/10/2006 7:45,347,1,100,3002
17/10/2006 8:00,282,1,100,3002
17/10/2006 8:15,309,1,100,3002
17/10/2006 8:30,312,1,100,3002
17/10/2006 8:45,306,1,100,3002
17/10/2006 9:00,273,1,100,3002
17/10/2006 9:15,292,1,100,3002
17/10/2006 9:30,237,1,100,3002
17/10/2006 9:45,233,1,100,3002
17/10/2006 10:00,187,1,100,3002
17/10/2006 10:15,196,1,100,3002
17/10/2006 10:30,222,1,100,3002
17/10/2006 10:45,209,1,100,3002
17/10/2006 11:00,181,1,100,3002
17/10/2006 11:15,185,1,100,3002
17/10/2006 11:30,218,1,100,3002
17/10/2006 11:45,187,1,100,3002
17/10/2006 12:00,194,1,100,3002
17/10/2006 12:15,201,1,100,3002
17/10/2006 12:30,181,1,100,3002
17/10/2006 12:45,172,1,100,3002
17/10/2006 13:00,144,1,100,3002
17/10/2006 13:15,156,1,100,3002
17/10/2006 13:30,181,1,100,3002
17/10/2006 13:45,167,1,100,3002
17/10/2006 14:00,149,1,100,3002
17/10/2006 14:15,172,1,100,3002
17/10/2006 14:30,139,1,100,3002
17/10/2006 14:45,158,1,100,3002
17/10/2006 15:00,122,1,100,3002
17/10/2006 15:15,188,1,100,3002
17/10/2006 15:30,183,1,100,3002
17/10/2006 15:45,146,1,100,3002
17/10/2006 16:00,190,1,100,3002
17/10/2006 16:15,146,1,100,3002
17/10/2006 16:30,158,1,100,3002
17/10/2006 16:45,156,1,100,3002
17/10/2006 17:00,161,1,100,3002
17/10/2006 17:15,182,1,100,3002
17/10/2006 17:30,174,1,100,3002
17/10/2006 17:45,169,1,100,3002
17/10/2006 18:00,217,1,100,3002
17/10/2006 18:15,215,1,100,3002
17/10/2006 18:30,195,1,100,3002
17/10/2006 18:45,169,1,100,3002
17/10/2006 19:00,163,1,100,3002
17/10/2006 19:15,133,1,100,3002
17/10/2006 19:30,111,1,100,3002
17/10/2006 19:45,119,1,100,3002
17/10/2006 20:00,102,1,100,3002
17/10/2006 20:15,100,1,100,3002
17/10/2006 20:30,87,1,100,3002
17/10/2006 20:45,92,1,100,3002
17/10/2006 21:00,83,1,100,3002
17/10/2006 21:15,94,1,100,3002
17/10/2006 21:30,54,1,100,3002
17/10/2006 21:45,78,1,100,3002
17/10/2006 22:00,75,1,100,3002
17/10/2006 22:15,77,1,100,3002
17/10/2006 22:30,54,1,100,3002
17/10/2006 22:45,51,1,100,3002
17/10/2006 23:00,52,1,100,3002
17/10/2006 23:15,32,1,100,3002
17/10/2006 23:30,41,1,100,3002
17/10/2006 23:45,25,1,100,3002
18/10/2006 0:00,19,1,100,3002
18/10/2006 0:15,13,1,100,3002
18/10/2006 0:30,26,1,100,3002
18/10/2006 0:45,15,1,100,3002
18/10/2006 1:00,11,1,100,3002
18/10/2006 1:15,11,1,100,3002
18/10/2006 1:30,15,1,100,3002
18/10/2006 1:45,11,1,100,3002
18/10/2006 2:00,8,1,100,3002
18/10/2006 2:15,3,1,100,3002
18/10/2006 2:30,4,1,100,3002
18/10/2006 2:45,17,1,100,3002
18/10/2006 3:00,10,1,100,3002
18/10/2006 3:15,8,1,100,3002
18/10/2006 3:30,7,1,100,3002
18/10/2006 3:45,8,1,100,3002
18/10/2006 4:00,14,1,100,3002
18/10/2006 4:15,11,1,100,3002
18/10/2006 4:30,15,1,100,3002
18/10/2006 4:45,16,1,100,3002
18/10/2006 5:00,26,1,100,3002
18/10/2006 5:15,34,1,100,3002
18/10/2006 5:30,46,1,100,3002
18/10/2006 5:45,64,1,100,3002
18/10/2006 6:00,76,1,100,3002
18/10/2006 6:15,131,1,100,3002
18/10/2006 6:30,180,1,100,3002
18/10/2006 6:45,218,1,100,3002
18/10/2006 7:00,299,1,100,3002
18/10/2006 7:15,360,1,100,3002
18/10/2006 7:30,382,1,100,3002
18/10/2006 7:45,320,1,100,3002
18/10/2006 8:00,304,1,100,3002
18/10/2006 8:15,309,1,100,3002
18/10/2006 8:30,334,1,100,3002
18/10/2006 8:45,308,1,100,3002
18/10/2006 9:00,272,1,100,3002
18/10/2006 9:15,259,1,100,3002
18/10/2006 9:30,217,1,100,3002
18/10/2006 9:45,234,1,100,3002
18/10/2006 10:00,213,1,100,3002
18/10/2006 10:15,212,1,100,3002
18/10/2006 10:30,187,1,100,3002
18/10/2006 10:45,204,1,100,3002
18/10/2006 11:00,179,1,100,3002
18/10/2006 11:15,182,1,100,3002
18/10/2006 11:30,204,1,100,3002
18/10/2006 11:45,215,1,100,3002
18/10/2006 12:00,202,1,100,3002
18/10/2006 12:15,178,1,100,3002
18/10/2006 12:30,209,1,100,3002
18/10/2006 12:45,169,1,100,3002
18/10/2006 13:00,219,1,100,3002
18/10/2006 13:15,194,1,100,3002
18/10/2006 13:30,188,1,100,3002
18/10/2006 13:45,171,1,100,3002
18/10/2006 14:00,178,1,100,3002
18/10/2006 14:15,147,1,100,3002
18/10/2006 14:30,162,1,100,3002
18/10/2006 14:45,150,1,100,3002
18/10/2006 15:00,155,1,100,3002
18/10/2006 15:15,177,1,100,3002
18/10/2006 15:30,171,1,100,3002
18/10/2006 15:45,188,1,100,3002
18/10/2006 16:00,156,1,100,3002
18/10/2006 16:15,135,1,100,3002
18/10/2006 16:30,131,1,100,3002
18/10/2006 16:45,170,1,100,3002
18/10/2006 17:00,179,1,100,3002
18/10/2006 17:15,155,1,100,3002
18/10/2006 17:30,146,1,100,3002
18/10/2006 17:45,181,1,100,3002
18/10/2006 18:00,170,1,100,3002
18/10/2006 18:15,192,1,100,3002
18/10/2006 18:30,181,1,100,3002
18/10/2006 18:45,149,1,100,3002
18/10/2006 19:00,159,1,100,3002
18/10/2006 19:15,152,1,100,3002
18/10/2006 19:30,156,1,100,3002
18/10/2006 19:45,117,1,100,3002
18/10/2006 20:00,115,1,100,3002
18/10/2006 20:15,90,1,100,3002
18/10/2006 20:30,102,1,100,3002
18/10/2006 20:45,93,1,100,3002
18/10/2006 21:00,77,1,100,3002
18/10/2006 21:15,91,1,100,3002
18/10/2006 21:30,98,1,100,3002
18/10/2006 21:45,82,1,100,3002
18/10/2006 22:00,74,1,100,3002
18/10/2006 22:15,96,1,100,3002
18/10/2006 22:30,66,1,100,3002
18/10/2006 22:45,51,1,100,3002
18/10/2006 23:00,39,1,100,3002
18/10/2006 23:15,54,1,100,3002
18/10/2006 23:30,35,1,100,3002
18/10/2006 23:45,29,1,100,3002
19/10/2006 0:00,17,1,100,3002
19/10/2006 0:15,15,1,100,3002
19/10/2006 0:30,22,1,100,3002
19/10/2006 0:45,18,1,100,3002
19/10/2006 1:00,15,1,100,3002
19/10/2006 1:15,4,1,100,3002
19/10/2006 1:30,17,1,100,3002
19/10/2006 1:45,13,1,100,3002
19/10/2006 2:00,10,1,100,3002
19/10/2006 2:15,9,1,100,3002
19/10/2006 2:30,9,1,100,3002
19/10/2006 2:45,9,1,100,3002
19/10/2006 3:00,16,1,100,3002
19/10/2006 3:15,7,1,100,3002
19/10/2006 3:30,8,1,100,3002
19/10/2006 3:45,9,1,100,3002
19/10/2006 4:00,12,1,100,3002
19/10/2006 4:15,11,1,100,3002
19/10/2006 4:30,9,1,100,3002
19/10/2006 4:45,24,1,100,3002
19/10/2006 5:00,25,1,100,3002
19/10/2006 5:15,37,1,100,3002
19/10/2006 5:30,44,1,100,3002
19/10/2006 5:45,61,1,100,3002
19/10/2006 6:00,91,1,100,3002
19/10/2006 6:15,126,1,100,3002
19/10/2006 6:30,158,1,100,3002
19/10/2006 6:45,203,1,100,3002
19/10/2006 7:00,256,1,100,3002
19/10/2006 7:15,361,1,100,3002
19/10/2006 7:30,360,1,100,3002
19/10/2006 7:45,375,1,100,3002
19/10/2006 8:00,294,1,100,3002
19/10/2006 8:15,314,1,100,3002
19/10/2006 8:30,239,1,100,3002
19/10/2006 8:45,260,1,100,3002
19/10/2006 9:00,307,1,100,3002
19/10/2006 9:15,284,1,100,3002
19/10/2006 9:30,269,1,100,3002
19/10/2006 9:45,234,1,100,3002
19/10/2006 10:00,213,1,100,3002
19/10/2006 10:15,214,1,100,3002
19/10/2006 10:30,206,1,100,3002
19/10/2006 10:45,178,1,100,3002
19/10/2006 11:00,194,1,100,3002
19/10/2006 11:15,169,1,100,3002
19/10/2006 11:30,199,1,100,3002
19/10/2006 11:45,160,1,100,3002
19/10/2006 12:00,205,1,100,3002
19/10/2006 12:15,173,1,100,3002
19/10/2006 12:30,167,1,100,3002
19/10/2006 12:45,170,1,100,3002
19/10/2006 13:00,199,1,100,3002
19/10/2006 13:15,180,1,100,3002
19/10/2006 13:30,178,1,100,3002
19/10/2006 13:45,176,1,100,3002
19/10/2006 14:00,179,1,100,3002
19/10/2006 14:15,157,1,100,3002
19/10/2006 14:30,168,1,100,3002
19/10/2006 14:45,162,1,100,3002
19/10/2006 15:00,151,1,100,3002
19/10/2006 15:15,178,1,100,3002
19/10/2006 15:30,143,1,100,3002
19/10/2006 15:45,166,1,100,3002
19/10/2006 16:00,170,1,100,3002
19/10/2006 16:15,194,1,100,3002
19/10/2006 16:30,154,1,100,3002
19/10/2006 16:45,205,1,100,3002
19/10/2006 17:00,155,1,100,3002
19/10/2006 17:15,156,1,100,3002
19/10/2006 17:30,167,1,100,3002
19/10/2006 17:45,221,1,100,3002
19/10/2006 18:00,173,1,100,3002
19/10/2006 18:15,216,1,100,3002
19/10/2006 18:30,180,1,100,3002
19/10/2006 18:45,169,1,100,3002
19/10/2006 19:00,159,1,100,3002
19/10/2006 19:15,194,1,100,3002
19/10/2006 19:30,174,1,100,3002
19/10/2006 19:45,115,1,100,3002
19/10/2006 20:00,112,1,100,3002
19/10/2006 20:15,104,1,100,3002
19/10/2006 20:30,122,1,100,3002
19/10/2006 20:45,110,1,100,3002
19/10/2006 21:00,93,1,100,3002
19/10/2006 21:15,108,1,100,3002
19/10/2006 21:30,70,1,100,3002
19/10/2006 21:45,99,1,100,3002
19/10/2006 22:00,62,1,100,3002
19/10/2006 22:15,79,1,100,3002
19/10/2006 22:30,66,1,100,3002
19/10/2006 22:45,49,1,100,3002
19/10/2006 23:00,49,1,100,3002
19/10/2006 23:15,52,1,100,3002
19/10/2006 23:30,42,1,100,3002
19/10/2006 23:45,37,1,100,3002
20/10/2006 0:00,25,1,100,3002
20/10/2006 0:15,24,1,100,3002
20/10/2006 0:30,16,1,100,3002
20/10/2006 0:45,23,1,100,3002
20/10/2006 1:00,12,1,100,3002
20/10/2006 1:15,19,1,100,3002
20/10/2006 1:30,17,1,100,3002
20/10/2006 1:45,15,1,100,3002
20/10/2006 2:00,14,1,100,3002
20/10/2006 2:15,3,1,100,3002
20/10/2006 2:30,10,1,100,3002
20/10/2006 2:45,20,1,100,3002
20/10/2006 3:00,14,1,100,3002
20/10/2006 3:15,15,1,100,3002
20/10/2006 3:30,15,1,100,3002
20/10/2006 3:45,8,1,100,3002
20/10/2006 4:00,9,1,100,3002
20/10/2006 4:15,16,1,100,3002
20/10/2006 4:30,15,1,100,3002
20/10/2006 4:45,12,1,100,3002
20/10/2006 5:00,30,1,100,3002
20/10/2006 5:15,27,1,100,3002
20/10/2006 5:30,55,1,100,3002
20/10/2006 5:45,72,1,100,3002
20/10/2006 6:00,81,1,100,3002
20/10/2006 6:15,114,1,100,3002
20/10/2006 6:30,173,1,100,3002
20/10/2006 6:45,233,1,100,3002
20/10/2006 7:00,268,1,100,3002
20/10/2006 7:15,325,1,100,3002
20/10/2006 7:30,380,1,100,3002
20/10/2006 7:45,309,1,100,3002
20/10/2006 8:00,357,1,100,3002
20/10/2006 8:15,308,1,100,3002
20/10/2006 8:30,313,1,100,3002
20/10/2006 8:45,218,1,100,3002
20/10/2006 9:00,279,1,100,3002
20/10/2006 9:15,221,1,100,3002
20/10/2006 9:30,242,1,100,3002
20/10/2006 9:45,213,1,100,3002
20/10/2006 10:00,203,1,100,3002
20/10/2006 10:15,210,1,100,3002
20/10/2006 10:30,217,1,100,3002
20/10/2006 10:45,209,1,100,3002
20/10/2006 11:00,187,1,100,3002
20/10/2006 11:15,175,1,100,3002
20/10/2006 11:30,197,1,100,3002
20/10/2006 11:45,203,1,100,3002
20/10/2006 12:00,203,1,100,3002
20/10/2006 12:15,220,1,100,3002
20/10/2006 12:30,227,1,100,3002
20/10/2006 12:45,199,1,100,3002
20/10/2006 13:00,171,1,100,3002
20/10/2006 13:15,189,1,100,3002
20/10/2006 13:30,185,1,100,3002
20/10/2006 13:45,184,1,100,3002
20/10/2006 14:00,176,1,100,3002
20/10/2006 14:15,193,1,100,3002
20/10/2006 14:30,182,1,100,3002
20/10/2006 14:45,154,1,100,3002
20/10/2006 15:00,196,1,100,3002
20/10/2006 15:15,179,1,100,3002
20/10/2006 15:30,170,1,100,3002
20/10/2006 15:45,151,1,100,3002
20/10/2006 16:00,155,1,100,3002
20/10/2006 16:15,165,1,100,3002
20/10/2006 16:30,212,1,100,3002
20/10/2006 16:45,158,1,100,3002
20/10/2006 17:00,193,1,100,3002
20/10/2006 17:15,206,1,100,3002
20/10/2006 17:30,171,1,100,3002
20/10/2006 17:45,239,1,100,3002
20/10/2006 18:00,193,1,100,3002
20/10/2006 18:15,179,1,100,3002
20/10/2006 18:30,229,1,100,3002
20/10/2006 18:45,172,1,100,3002
20/10/2006 19:00,165,1,100,3002
20/10/2006 19:15,190,1,100,3002
20/10/2006 19:30,194,1,100,3002
20/10/2006 19:45,156,1,100,3002
20/10/2006 20:00,135,1,100,3002
20/10/2006 20:15,117,1,100,3002
20/10/2006 20:30,96,1,100,3002
20/10/2006 20:45,76,1,100,3002
20/10/2006 21:00,95,1,100,3002
20/10/2006 21:15,85,1,100,3002
20/10/2006 21:30,71,1,100,3002
20/10/2006 21:45,105,1,100,3002
20/10/2006 22:00,73,1,100,3002
20/10/2006 22:15,87,1,100,3002
20/10/2006 22:30,89,1,100,3002
20/10/2006 22:45,61,1,100,3002
20/10/2006 23:00,75,1,100,3002
20/10/2006 23:15,67,1,100,3002
20/10/2006 23:30,65,1,100,3002
20/10/2006 23:45,48,1,100,3002
21/10/2006 0:00,54,1,100,3002
21/10/2006 0:15,49,1,100,3002
21/10/2006 0:30,39,1,100,3002
21/10/2006 0:45,34,1,100,3002
21/10/2006 1:00,24,1,100,3002
21/10/2006 1:15,26,1,100,3002
21/10/2006 1:30,23,1,100,3002
21/10/2006 1:45,17,1,100,3002
21/10/2006 2:00,24,1,100,3002
21/10/2006 2:15,11,1,100,3002
21/10/2006 2:30,11,1,100,3002
21/10/2006 2:45,9,1,100,3002
21/10/2006 3:00,14,1,100,3002
21/10/2006 3:15,13,1,100,3002
21/10/2006 3:30,16,1,100,3002
21/10/2006 3:45,13,1,100,3002
21/10/2006 4:00,11,1,100,3002
21/10/2006 4:15,14,1,100,3002
21/10/2006 4:30,14,1,100,3002
21/10/2006 4:45,11,1,100,3002
21/10/2006 5:00,13,1,100,3002
21/10/2006 5:15,17,1,100,3002
21/10/2006 5:30,23,1,100,3002
21/10/2006 5:45,37,1,100,3002
21/10/2006 6:00,38,1,100,3002
21/10/2006 6:15,55,1,100,3002
21/10/2006 6:30,87,1,100,3002
21/10/2006 6:45,77,1,100,3002
21/10/2006 7:00,64,1,100,3002
21/10/2006 7:15,82,1,100,3002
21/10/2006 7:30,82,1,100,3002
21/10/2006 7:45,111,1,100,3002
21/10/2006 8:00,107,1,100,3002
21/10/2006 8:15,98,1,100,3002
21/10/2006 8:30,161,1,100,3002
21/10/2006 8:45,160,1,100,3002
21/10/2006 9:00,155,1,100,3002
21/10/2006 9:15,182,1,100,3002
21/10/2006 9:30,221,1,100,3002
21/10/2006 9:45,194,1,100,3002
21/10/2006 10:00,224,1,100,3002
21/10/2006 10:15,187,1,100,3002
21/10/2006 10:30,185,1,100,3002
21/10/2006 10:45,190,1,100,3002
21/10/2006 11:00,206,1,100,3002
21/10/2006 11:15,213,1,100,3002
21/10/2006 11:30,224,1,100,3002
21/10/2006 11:45,199,1,100,3002
21/10/2006 12:00,190,1,100,3002
21/10/2006 12:15,219,1,100,3002
21/10/2006 12:30,185,1,100,3002
21/10/2006 12:45,209,1,100,3002
21/10/2006 13:00,186,1,100,3002
21/10/2006 13:15,202,1,100,3002
21/10/2006 13:30,218,1,100,3002
21/10/2006 13:45,196,1,100,3002
21/10/2006 14:00,198,1,100,3002
21/10/2006 14:15,225,1,100,3002
21/10/2006 14:30,178,1,100,3002
21/10/2006 14:45,234,1,100,3002
21/10/2006 15:00,202,1,100,3002
21/10/2006 15:15,172,1,100,3002
21/10/2006 15:30,173,1,100,3002
21/10/2006 15:45,190,1,100,3002
21/10/2006 16:00,181,1,100,3002
21/10/2006 16:15,198,1,100,3002
21/10/2006 16:30,198,1,100,3002
21/10/2006 16:45,172,1,100,3002
21/10/2006 17:00,179,1,100,3002
21/10/2006 17:15,181,1,100,3002
21/10/2006 17:30,173,1,100,3002
21/10/2006 17:45,198,1,100,3002
21/10/2006 18:00,173,1,100,3002
21/10/2006 18:15,210,1,100,3002
21/10/2006 18:30,192,1,100,3002
21/10/2006 18:45,179,1,100,3002
21/10/2006 19:00,187,1,100,3002
21/10/2006 19:15,153,1,100,3002
21/10/2006 19:30,144,1,100,3002
21/10/2006 19:45,109,1,100,3002
21/10/2006 20:00,112,1,100,3002
21/10/2006 20:15,104,1,100,3002
21/10/2006 20:30,107,1,100,3002
21/10/2006 20:45,88,1,100,3002
21/10/2006 21:00,77,1,100,3002
21/10/2006 21:15,88,1,100,3002
21/10/2006 21:30,62,1,100,3002
21/10/2006 21:45,84,1,100,3002
21/10/2006 22:00,64,1,100,3002
21/10/2006 22:15,59,1,100,3002
21/10/2006 22:30,87,1,100,3002
21/10/2006 22:45,69,1,100,3002
21/10/2006 23:00,109,1,100,3002
21/10/2006 23:15,65,1,100,3002
21/10/2006 23:30,57,1,100,3002
21/10/2006 23:45,57,1,100,3002
22/10/2006 0:00,60,1,100,3002
22/10/2006 0:15,62,1,100,3002
22/10/2006 0:30,56,1,100,3002
22/10/2006 0:45,40,1,100,3002
22/10/2006 1:00,41,1,100,3002
22/10/2006 1:15,37,1,100,3002
22/10/2006 1:30,26,1,100,3002
22/10/2006 1:45,24,1,100,3002
22/10/2006 2:00,19,1,100,3002
22/10/2006 2:15,28,1,100,3002
22/10/2006 2:30,20,1,100,3002
22/10/2006 2:45,11,1,100,3002
22/10/2006 3:00,22,1,100,3002
22/10/2006 3:15,23,1,100,3002
22/10/2006 3:30,17,1,100,3002
22/10/2006 3:45,19,1,100,3002
22/10/2006 4:00,16,1,100,3002
22/10/2006 4:15,18,1,100,3002
22/10/2006 4:30,28,1,100,3002
22/10/2006 4:45,20,1,100,3002
22/10/2006 5:00,12,1,100,3002
22/10/2006 5:15,17,1,100,3002
22/10/2006 5:30,22,1,100,3002
22/10/2006 5:45,29,1,100,3002
22/10/2006 6:00,22,1,100,3002
22/10/2006 6:15,30,1,100,3002
22/10/2006 6:30,49,1,100,3002
22/10/2006 6:45,45,1,100,3002
22/10/2006 7:00,27,1,100,3002
22/10/2006 7:15,44,1,100,3002
22/10/2006 7:30,48,1,100,3002
22/10/2006 7:45,69,1,100,3002
22/10/2006 8:00,68,1,100,3002
22/10/2006 8:15,65,1,100,3002
22/10/2006 8:30,86,1,100,3002
22/10/2006 8:45,101,1,100,3002
22/10/2006 9:00,105,1,100,3002
22/10/2006 9:15,136,1,100,3002
22/10/2006 9:30,158,1,100,3002
22/10/2006 9:45,165,1,100,3002
22/10/2006 10:00,136,1,100,3002
22/10/2006 10:15,145,1,100,3002
22/10/2006 10:30,136,1,100,3002
22/10/2006 10:45,163,1,100,3002
22/10/2006 11:00,168,1,100,3002
22/10/2006 11:15,182,1,100,3002
22/10/2006 11:30,164,1,100,3002
22/10/2006 11:45,227,1,100,3002
22/10/2006 12:00,202,1,100,3002
22/10/2006 12:15,205,1,100,3002
22/10/2006 12:30,198,1,100,3002
22/10/2006 12:45,216,1,100,3002
22/10/2006 13:00,199,1,100,3002
22/10/2006 13:15,179,1,100,3002
22/10/2006 13:30,196,1,100,3002
22/10/2006 13:45,201,1,100,3002
22/10/2006 14:00,183,1,100,3002
22/10/2006 14:15,172,1,100,3002
22/10/2006 14:30,146,1,100,3002
22/10/2006 14:45,194,1,100,3002
22/10/2006 15:00,177,1,100,3002
22/10/2006 15:15,215,1,100,3002
22/10/2006 15:30,170,1,100,3002
22/10/2006 15:45,156,1,100,3002
22/10/2006 16:00,157,1,100,3002
22/10/2006 16:15,140,1,100,3002
22/10/2006 16:30,167,1,100,3002
22/10/2006 16:45,174,1,100,3002
22/10/2006 17:00,175,1,100,3002
22/10/2006 17:15,138,1,100,3002
22/10/2006 17:30,149,1,100,3002
22/10/2006 17:45,173,1,100,3002
22/10/2006 18:00,123,1,100,3002
22/10/2006 18:15,153,1,100,3002
22/10/2006 18:30,169,1,100,3002
22/10/2006 18:45,105,1,100,3002
22/10/2006 19:00,100,1,100,3002
22/10/2006 19:15,91,1,100,3002
22/10/2006 19:30,115,1,100,3002
22/10/2006 19:45,79,1,100,3002
22/10/2006 20:00,69,1,100,3002
22/10/2006 20:15,75,1,100,3002
22/10/2006 20:30,84,1,100,3002
22/10/2006 20:45,79,1,100,3002
22/10/2006 21:00,74,1,100,3002
22/10/2006 21:15,81,1,100,3002
22/10/2006 21:30,74,1,100,3002
22/10/2006 21:45,73,1,100,3002
22/10/2006 22:00,58,1,100,3002
22/10/2006 22:15,65,1,100,3002
22/10/2006 22:30,53,1,100,3002
22/10/2006 22:45,38,1,100,3002
22/10/2006 23:00,45,1,100,3002
22/10/2006 23:15,32,1,100,3002
22/10/2006 23:30,25,1,100,3002
22/10/2006 23:45,25,1,100,3002
23/10/2006 0:00,17,1,100,3002
23/10/2006 0:15,14,1,100,3002
23/10/2006 0:30,14,1,100,3002
23/10/2006 0:45,18,1,100,3002
23/10/2006 1:00,6,1,100,3002
23/10/2006 1:15,8,1,100,3002
