5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
5/10/2006 23:30,61,1,100,4030
5/10/2006 23:45,11,1,100,4030
6/10/2006 0:00,22,1,100,4030
6/10/2006 0:15,42,1,100,4030
6/10/2006 0:30,25,1,100,4030
6/10/2006 0:45,12,1,100,4030
6/10/2006 1:00,8,1,100,4030
6/10/2006 1:15,7,1,100,4030
6/10/2006 1:30,13,1,100,4030
6/10/2006 1:45,7,1,100,4030
6/10/2006 2:00,7,1,100,4030
6/10/2006 2:15,9,1,100,4030
6/10/2006 2:30,2,1,100,4030
6/10/2006 2:45,6,1,100,4030
6/10/2006 3:00,8,1,100,4030
6/10/2006 3:15,7,1,100,4030
6/10/2006 3:30,4,1,100,4030
6/10/2006 3:45,4,1,100,4030
6/10/2006 4:00,5,1,100,4030
6/10/2006 4:15,5,1,100,4030
6/10/2006 4:30,3,1,100,4030
6/10/2006 4:45,5,1,100,4030
6/10/2006 5:00,17,1,100,4030
6/10/2006 5:15,6,1,100,4030
6/10/2006 5:30,16,1,100,4030
6/10/2006 5:45,26,1,100,4030
6/10/2006 6:00,12,1,100,4030
6/10/2006 6:15,76,1,100,4030
6/10/2006 6:30,36,1,100,4030
6/10/2006 6:45,55,1,100,4030
6/10/2006 7:00,71,1,100,4030
6/10/2006 7:15,103,1,100,4030
6/10/2006 7:30,64,1,100,4030
6/10/2006 7:45,88,1,100,4030
6/10/2006 8:00,101,1,100,4030
6/10/2006 8:15,106,1,100,4030
6/10/2006 8:30,91,1,100,4030
6/10/2006 8:45,94,1,100,4030
6/10/2006 9:00,112,1,100,4030
6/10/2006 9:15,69,1,100,4030
6/10/2006 9:30,79,1,100,4030
6/10/2006 9:45,75,1,100,4030
6/10/2006 10:00,73,1,100,4030
6/10/2006 10:15,73,1,100,4030
6/10/2006 10:30,88,1,100,4030
6/10/2006 10:45,89,1,100,4030
6/10/2006 11:00,78,1,100,4030
6/10/2006 11:15,128,1,100,4030
6/10/2006 11:30,100,1,100,4030
6/10/2006 11:45,88,1,100,4030
6/10/2006 12:00,105,1,100,4030
6/10/2006 12:15,92,1,100,4030
6/10/2006 12:30,103,1,100,4030
6/10/2006 12:45,87,1,100,4030
6/10/2006 13:00,119,1,100,4030
6/10/2006 13:15,92,1,100,4030
6/10/2006 13:30,92,1,100,4030
6/10/2006 13:45,101,1,100,4030
6/10/2006 14:00,102,1,100,4030
6/10/2006 14:15,87,1,100,4030
6/10/2006 14:30,111,1,100,4030
6/10/2006 14:45,103,1,100,4030
6/10/2006 15:00,127,1,100,4030
6/10/2006 15:15,142,1,100,4030
6/10/2006 15:30,139,1,100,4030
6/10/2006 15:45,136,1,100,4030
6/10/2006 16:00,142,1,100,4030
6/10/2006 16:15,191,1,100,4030
6/10/2006 16:30,159,1,100,4030
6/10/2006 16:45,172,1,100,4030
6/10/2006 17:00,166,1,100,4030
6/10/2006 17:15,206,1,100,4030
6/10/2006 17:30,139,1,100,4030
6/10/2006 17:45,218,1,100,4030
6/10/2006 18:00,158,1,100,4030
6/10/2006 18:15,169,1,100,4030
6/10/2006 18:30,176,1,100,4030
6/10/2006 18:45,132,1,100,4030
6/10/2006 19:00,119,1,100,4030
6/10/2006 19:15,122,1,100,4030
6/10/2006 19:30,95,1,100,4030
6/10/2006 19:45,87,1,100,4030
6/10/2006 20:00,62,1,100,4030
6/10/2006 20:15,100,1,100,4030
6/10/2006 20:30,80,1,100,4030
6/10/2006 20:45,70,1,100,4030
6/10/2006 21:00,50,1,100,4030
6/10/2006 21:15,47,1,100,4030
6/10/2006 21:30,78,1,100,4030
6/10/2006 21:45,82,1,100,4030
6/10/2006 22:00,88,1,100,4030
6/10/2006 22:15,39,1,100,4030
6/10/2006 22:30,86,1,100,4030
6/10/2006 22:45,65,1,100,4030
6/10/2006 23:00,60,1,100,4030
6/10/2006 23:15,57,1,100,4030
6/10/2006 23:30,42,1,100,4030
6/10/2006 23:45,34,1,100,4030
7/10/2006 0:00,49,1,100,4030
7/10/2006 0:15,36,1,100,4030
7/10/2006 0:30,42,1,100,4030
7/10/2006 0:45,34,1,100,4030
7/10/2006 1:00,36,1,100,4030
7/10/2006 1:15,33,1,100,4030
7/10/2006 1:30,53,1,100,4030
7/10/2006 1:45,21,1,100,4030
7/10/2006 2:00,14,1,100,4030
7/10/2006 2:15,11,1,100,4030
7/10/2006 2:30,6,1,100,4030
7/10/2006 2:45,11,1,100,4030
7/10/2006 3:00,9,1,100,4030
7/10/2006 3:15,15,1,100,4030
7/10/2006 3:30,15,1,100,4030
7/10/2006 3:45,11,1,100,4030
7/10/2006 4:00,7,1,100,4030
7/10/2006 4:15,4,1,100,4030
7/10/2006 4:30,8,1,100,4030
7/10/2006 4:45,28,1,100,4030
7/10/2006 5:00,11,1,100,4030
7/10/2006 5:15,26,1,100,4030
7/10/2006 5:30,20,1,100,4030
7/10/2006 5:45,14,1,100,4030
7/10/2006 6:00,11,1,100,4030
7/10/2006 6:15,6,1,100,4030
7/10/2006 6:30,22,1,100,4030
7/10/2006 6:45,15,1,100,4030
7/10/2006 7:00,20,1,100,4030
7/10/2006 7:15,29,1,100,4030
7/10/2006 7:30,53,1,100,4030
7/10/2006 7:45,46,1,100,4030
7/10/2006 8:00,39,1,100,4030
7/10/2006 8:15,48,1,100,4030
7/10/2006 8:30,86,1,100,4030
7/10/2006 8:45,58,1,100,4030
7/10/2006 9:00,62,1,100,4030
7/10/2006 9:15,78,1,100,4030
7/10/2006 9:30,75,1,100,4030
7/10/2006 9:45,57,1,100,4030
7/10/2006 10:00,122,1,100,4030
7/10/2006 10:15,91,1,100,4030
7/10/2006 10:30,116,1,100,4030
7/10/2006 10:45,119,1,100,4030
7/10/2006 11:00,106,1,100,4030
7/10/2006 11:15,81,1,100,4030
7/10/2006 11:30,159,1,100,4030
7/10/2006 11:45,99,1,100,4030
7/10/2006 12:00,150,1,100,4030
7/10/2006 12:15,101,1,100,4030
7/10/2006 12:30,107,1,100,4030
7/10/2006 12:45,106,1,100,4030
7/10/2006 13:00,129,1,100,4030
7/10/2006 13:15,104,1,100,4030
7/10/2006 13:30,98,1,100,4030
7/10/2006 13:45,113,1,100,4030
7/10/2006 14:00,101,1,100,4030
7/10/2006 14:15,101,1,100,4030
7/10/2006 14:30,106,1,100,4030
7/10/2006 14:45,114,1,100,4030
7/10/2006 15:00,94,1,100,4030
7/10/2006 15:15,97,1,100,4030
7/10/2006 15:30,92,1,100,4030
7/10/2006 15:45,85,1,100,4030
7/10/2006 16:00,116,1,100,4030
7/10/2006 16:15,110,1,100,4030
7/10/2006 16:30,119,1,100,4030
7/10/2006 16:45,96,1,100,4030
7/10/2006 17:00,98,1,100,4030
7/10/2006 17:15,113,1,100,4030
7/10/2006 17:30,103,1,100,4030
7/10/2006 17:45,71,1,100,4030
7/10/2006 18:00,79,1,100,4030
7/10/2006 18:15,111,1,100,4030
7/10/2006 18:30,112,1,100,4030
7/10/2006 18:45,71,1,100,4030
7/10/2006 19:00,74,1,100,4030
7/10/2006 19:15,82,1,100,4030
7/10/2006 19:30,57,1,100,4030
7/10/2006 19:45,74,1,100,4030
7/10/2006 20:00,51,1,100,4030
7/10/2006 20:15,42,1,100,4030
7/10/2006 20:30,54,1,100,4030
7/10/2006 20:45,60,1,100,4030
7/10/2006 21:00,46,1,100,4030
7/10/2006 21:15,46,1,100,4030
7/10/2006 21:30,52,1,100,4030
7/10/2006 21:45,60,1,100,4030
7/10/2006 22:00,73,1,100,4030
7/10/2006 22:15,57,1,100,4030
7/10/2006 22:30,78,1,100,4030
7/10/2006 22:45,80,1,100,4030
7/10/2006 23:00,79,1,100,4030
7/10/2006 23:15,92,1,100,4030
7/10/2006 23:30,60,1,100,4030
7/10/2006 23:45,51,1,100,4030
8/10/2006 0:00,71,1,100,4030
8/10/2006 0:15,63,1,100,4030
8/10/2006 0:30,36,1,100,4030
8/10/2006 0:45,43,1,100,4030
8/10/2006 1:00,36,1,100,4030
8/10/2006 1:15,34,1,100,4030
8/10/2006 1:30,27,1,100,4030
8/10/2006 1:45,28,1,100,4030
8/10/2006 2:00,24,1,100,4030
8/10/2006 2:15,28,1,100,4030
8/10/2006 2:30,12,1,100,4030
8/10/2006 2:45,17,1,100,4030
8/10/2006 3:00,16,1,100,4030
8/10/2006 3:15,12,1,100,4030
8/10/2006 3:30,11,1,100,4030
8/10/2006 3:45,8,1,100,4030
8/10/2006 4:00,9,1,100,4030
8/10/2006 4:15,14,1,100,4030
8/10/2006 4:30,10,1,100,4030
8/10/2006 4:45,9,1,100,4030
8/10/2006 5:00,7,1,100,4030
8/10/2006 5:15,7,1,100,4030
8/10/2006 5:30,5,1,100,4030
8/10/2006 5:45,8,1,100,4030
8/10/2006 6:00,7,1,100,4030
8/10/2006 6:15,7,1,100,4030
8/10/2006 6:30,7,1,100,4030
8/10/2006 6:45,4,1,100,4030
8/10/2006 7:00,41,1,100,4030
8/10/2006 7:15,14,1,100,4030
8/10/2006 7:30,25,1,100,4030
8/10/2006 7:45,0,1,100,4030
8/10/2006 8:00,11,1,100,4030
8/10/2006 8:15,35,1,100,4030
8/10/2006 8:30,56,1,100,4030
8/10/2006 8:45,33,1,100,4030
8/10/2006 9:00,53,1,100,4030
8/10/2006 9:15,38,1,100,4030
8/10/2006 9:30,42,1,100,4030
8/10/2006 9:45,54,1,100,4030
8/10/2006 10:00,42,1,100,4030
8/10/2006 10:15,68,1,100,4030
8/10/2006 10:30,66,1,100,4030
8/10/2006 10:45,56,1,100,4030
8/10/2006 11:00,64,1,100,4030
8/10/2006 11:15,87,1,100,4030
8/10/2006 11:30,84,1,100,4030
8/10/2006 11:45,60,1,100,4030
8/10/2006 12:00,80,1,100,4030
8/10/2006 12:15,82,1,100,4030
8/10/2006 12:30,95,1,100,4030
8/10/2006 12:45,73,1,100,4030
8/10/2006 13:00,75,1,100,4030
8/10/2006 13:15,85,1,100,4030
8/10/2006 13:30,108,1,100,4030
8/10/2006 13:45,95,1,100,4030
8/10/2006 14:00,89,1,100,4030
8/10/2006 14:15,83,1,100,4030
8/10/2006 14:30,75,1,100,4030
8/10/2006 14:45,79,1,100,4030
8/10/2006 15:00,88,1,100,4030
8/10/2006 15:15,65,1,100,4030
8/10/2006 15:30,117,1,100,4030
8/10/2006 15:45,86,1,100,4030
8/10/2006 16:00,90,1,100,4030
8/10/2006 16:15,113,1,100,4030
8/10/2006 16:30,86,1,100,4030
8/10/2006 16:45,77,1,100,4030
8/10/2006 17:00,129,1,100,4030
8/10/2006 17:15,94,1,100,4030
8/10/2006 17:30,90,1,100,4030
8/10/2006 17:45,88,1,100,4030
8/10/2006 18:00,85,1,100,4030
8/10/2006 18:15,81,1,100,4030
8/10/2006 18:30,78,1,100,4030
8/10/2006 18:45,108,1,100,4030
8/10/2006 19:00,78,1,100,4030
8/10/2006 19:15,65,1,100,4030
8/10/2006 19:30,60,1,100,4030
8/10/2006 19:45,58,1,100,4030
8/10/2006 20:00,42,1,100,4030
8/10/2006 20:15,71,1,100,4030
8/10/2006 20:30,75,1,100,4030
8/10/2006 20:45,85,1,100,4030
8/10/2006 21:00,57,1,100,4030
8/10/2006 21:15,41,1,100,4030
8/10/2006 21:30,47,1,100,4030
8/10/2006 21:45,40,1,100,4030
8/10/2006 22:00,36,1,100,4030
8/10/2006 22:15,24,1,100,4030
8/10/2006 22:30,41,1,100,4030
8/10/2006 22:45,23,1,100,4030
8/10/2006 23:00,45,1,100,4030
8/10/2006 23:15,21,1,100,4030
8/10/2006 23:30,24,1,100,4030
8/10/2006 23:45,11,1,100,4030
9/10/2006 0:00,38,1,100,4030
9/10/2006 0:15,12,1,100,4030
9/10/2006 0:30,16,1,100,4030
9/10/2006 0:45,6,1,100,4030
9/10/2006 1:00,8,1,100,4030
9/10/2006 1:15,2,1,100,4030
9/10/2006 1:30,4,1,100,4030
9/10/2006 1:45,4,1,100,4030
9/10/2006 2:00,7,1,100,4030
9/10/2006 2:15,1,1,100,4030
9/10/2006 2:30,2,1,100,4030
9/10/2006 2:45,1,1,100,4030
9/10/2006 3:00,5,1,100,4030
9/10/2006 3:15,8,1,100,4030
9/10/2006 3:30,5,1,100,4030
9/10/2006 3:45,1,1,100,4030
9/10/2006 4:00,3,1,100,4030
9/10/2006 4:15,3,1,100,4030
9/10/2006 4:30,3,1,100,4030
9/10/2006 4:45,4,1,100,4030
9/10/2006 5:00,3,1,100,4030
9/10/2006 5:15,23,1,100,4030
9/10/2006 5:30,7,1,100,4030
9/10/2006 5:45,24,1,100,4030
9/10/2006 6:00,24,1,100,4030
9/10/2006 6:15,24,1,100,4030
9/10/2006 6:30,36,1,100,4030
9/10/2006 6:45,46,1,100,4030
9/10/2006 7:00,76,1,100,4030
9/10/2006 7:15,87,1,100,4030
9/10/2006 7:30,93,1,100,4030
9/10/2006 7:45,72,1,100,4030
9/10/2006 8:00,114,1,100,4030
9/10/2006 8:15,100,1,100,4030
9/10/2006 8:30,103,1,100,4030
9/10/2006 8:45,94,1,100,4030
9/10/2006 9:00,70,1,100,4030
9/10/2006 9:15,97,1,100,4030
9/10/2006 9:30,77,1,100,4030
9/10/2006 9:45,33,1,100,4030
9/10/2006 10:00,88,1,100,4030
9/10/2006 10:15,67,1,100,4030
9/10/2006 10:30,80,1,100,4030
9/10/2006 10:45,48,1,100,4030
9/10/2006 11:00,92,1,100,4030
9/10/2006 11:15,97,1,100,4030
9/10/2006 11:30,85,1,100,4030
9/10/2006 11:45,88,1,100,4030
9/10/2006 12:00,71,1,100,4030
9/10/2006 12:15,111,1,100,4030
9/10/2006 12:30,85,1,100,4030
9/10/2006 12:45,115,1,100,4030
9/10/2006 13:00,86,1,100,4030
9/10/2006 13:15,100,1,100,4030
9/10/2006 13:30,97,1,100,4030
9/10/2006 13:45,93,1,100,4030
9/10/2006 14:00,110,1,100,4030
9/10/2006 14:15,100,1,100,4030
9/10/2006 14:30,109,1,100,4030
9/10/2006 14:45,119,1,100,4030
9/10/2006 15:00,138,1,100,4030
9/10/2006 15:15,121,1,100,4030
9/10/2006 15:30,147,1,100,4030
9/10/2006 15:45,136,1,100,4030
9/10/2006 16:00,151,1,100,4030
9/10/2006 16:15,156,1,100,4030
9/10/2006 16:30,147,1,100,4030
9/10/2006 16:45,131,1,100,4030
9/10/2006 17:00,172,1,100,4030
9/10/2006 17:15,204,1,100,4030
9/10/2006 17:30,180,1,100,4030
9/10/2006 17:45,191,1,100,4030
9/10/2006 18:00,215,1,100,4030
9/10/2006 18:15,170,1,100,4030
9/10/2006 18:30,196,1,100,4030
9/10/2006 18:45,114,1,100,4030
9/10/2006 19:00,108,1,100,4030
9/10/2006 19:15,73,1,100,4030
9/10/2006 19:30,74,1,100,4030
9/10/2006 19:45,68,1,100,4030
9/10/2006 20:00,67,1,100,4030
9/10/2006 20:15,56,1,100,4030
9/10/2006 20:30,72,1,100,4030
9/10/2006 20:45,64,1,100,4030
9/10/2006 21:00,63,1,100,4030
9/10/2006 21:15,64,1,100,4030
9/10/2006 21:30,44,1,100,4030
9/10/2006 21:45,32,1,100,4030
9/10/2006 22:00,62,1,100,4030
9/10/2006 22:15,47,1,100,4030
9/10/2006 22:30,25,1,100,4030
9/10/2006 22:45,49,1,100,4030
9/10/2006 23:00,23,1,100,4030
9/10/2006 23:15,41,1,100,4030
9/10/2006 23:30,58,1,100,4030
9/10/2006 23:45,11,1,100,4030
10/10/2006 0:00,38,1,100,4030
10/10/2006 0:15,12,1,100,4030
10/10/2006 0:30,23,1,100,4030
10/10/2006 0:45,2,1,100,4030
10/10/2006 1:00,7,1,100,4030
10/10/2006 1:15,5,1,100,4030
10/10/2006 1:30,6,1,100,4030
10/10/2006 1:45,4,1,100,4030
10/10/2006 2:00,6,1,100,4030
10/10/2006 2:15,6,1,100,4030
10/10/2006 2:30,0,1,100,4030
10/10/2006 2:45,2,1,100,4030
10/10/2006 3:00,3,1,100,4030
10/10/2006 3:15,0,1,100,4030
10/10/2006 3:30,3,1,100,4030
10/10/2006 3:45,1,1,100,4030
10/10/2006 4:00,2,1,100,4030
10/10/2006 4:15,0,1,100,4030
10/10/2006 4:30,2,1,100,4030
10/10/2006 4:45,1,1,100,4030
10/10/2006 5:00,1,1,100,4030
10/10/2006 5:15,24,1,100,4030
10/10/2006 5:30,9,1,100,4030
10/10/2006 5:45,17,1,100,4030
10/10/2006 6:00,25,1,100,4030
10/10/2006 6:15,36,1,100,4030
10/10/2006 6:30,38,1,100,4030
10/10/2006 6:45,69,1,100,4030
10/10/2006 7:00,86,1,100,4030
10/10/2006 7:15,88,1,100,4030
10/10/2006 7:30,82,1,100,4030
10/10/2006 7:45,88,1,100,4030
10/10/2006 8:00,134,1,100,4030
10/10/2006 8:15,94,1,100,4030
10/10/2006 8:30,115,1,100,4030
10/10/2006 8:45,94,1,100,4030
10/10/2006 9:00,91,1,100,4030
10/10/2006 9:15,71,1,100,4030
10/10/2006 9:30,80,1,100,4030
10/10/2006 9:45,75,1,100,4030
10/10/2006 10:00,73,1,100,4030
10/10/2006 10:15,74,1,100,4030
10/10/2006 10:30,87,1,100,4030
10/10/2006 10:45,89,1,100,4030
10/10/2006 11:00,62,1,100,4030
10/10/2006 11:15,82,1,100,4030
10/10/2006 11:30,97,1,100,4030
10/10/2006 11:45,101,1,100,4030
10/10/2006 12:00,77,1,100,4030
10/10/2006 12:15,121,1,100,4030
10/10/2006 12:30,111,1,100,4030
10/10/2006 12:45,89,1,100,4030
10/10/2006 13:00,86,1,100,4030
10/10/2006 13:15,77,1,100,4030
10/10/2006 13:30,98,1,100,4030
10/10/2006 13:45,89,1,100,4030
10/10/2006 14:00,105,1,100,4030
10/10/2006 14:15,97,1,100,4030
10/10/2006 14:30,103,1,100,4030
10/10/2006 14:45,93,1,100,4030
10/10/2006 15:00,133,1,100,4030
10/10/2006 15:15,154,1,100,4030
10/10/2006 15:30,138,1,100,4030
10/10/2006 15:45,136,1,100,4030
10/10/2006 16:00,129,1,100,4030
10/10/2006 16:15,126,1,100,4030
10/10/2006 16:30,160,1,100,4030
10/10/2006 16:45,163,1,100,4030
10/10/2006 17:00,180,1,100,4030
10/10/2006 17:15,194,1,100,4030
10/10/2006 17:30,176,1,100,4030
10/10/2006 17:45,196,1,100,4030
10/10/2006 18:00,191,1,100,4030
10/10/2006 18:15,156,1,100,4030
10/10/2006 18:30,173,1,100,4030
10/10/2006 18:45,163,1,100,4030
10/10/2006 19:00,108,1,100,4030
10/10/2006 19:15,98,1,100,4030
10/10/2006 19:30,92,1,100,4030
10/10/2006 19:45,87,1,100,4030
10/10/2006 20:00,73,1,100,4030
10/10/2006 20:15,80,1,100,4030
10/10/2006 20:30,62,1,100,4030
10/10/2006 20:45,52,1,100,4030
10/10/2006 21:00,84,1,100,4030
10/10/2006 21:15,69,1,100,4030
10/10/2006 21:30,65,1,100,4030
10/10/2006 21:45,52,1,100,4030
10/10/2006 22:00,52,1,100,4030
10/10/2006 22:15,56,1,100,4030
10/10/2006 22:30,43,1,100,4030
10/10/2006 22:45,49,1,100,4030
10/10/2006 23:00,63,1,100,4030
10/10/2006 23:15,35,1,100,4030
10/10/2006 23:30,26,1,100,4030
10/10/2006 23:45,17,1,100,4030
11/10/2006 0:00,32,1,100,4030
11/10/2006 0:15,43,1,100,4030
11/10/2006 0:30,20,1,100,4030
11/10/2006 0:45,5,1,100,4030
11/10/2006 1:00,4,1,100,4030
11/10/2006 1:15,5,1,100,4030
11/10/2006 1:30,9,1,100,4030
11/10/2006 1:45,4,1,100,4030
11/10/2006 2:00,4,1,100,4030
11/10/2006 2:15,3,1,100,4030
11/10/2006 2:30,2,1,100,4030
11/10/2006 2:45,1,1,100,4030
11/10/2006 3:00,0,1,100,4030
11/10/2006 3:15,2,1,100,4030
11/10/2006 3:30,4,1,100,4030
11/10/2006 3:45,0,1,100,4030
11/10/2006 4:00,2,1,100,4030
11/10/2006 4:15,3,1,100,4030
11/10/2006 4:30,3,1,100,4030
11/10/2006 4:45,2,1,100,4030
11/10/2006 5:00,16,1,100,4030
11/10/2006 5:15,3,1,100,4030
11/10/2006 5:30,19,1,100,4030
11/10/2006 5:45,35,1,100,4030
11/10/2006 6:00,56,1,100,4030
11/10/2006 6:15,10,1,100,4030
11/10/2006 6:30,53,1,100,4030
11/10/2006 6:45,52,1,100,4030
11/10/2006 7:00,84,1,100,4030
11/10/2006 7:15,71,1,100,4030
11/10/2006 7:30,80,1,100,4030
11/10/2006 7:45,88,1,100,4030
11/10/2006 8:00,77,1,100,4030
11/10/2006 8:15,110,1,100,4030
11/10/2006 8:30,94,1,100,4030
11/10/2006 8:45,94,1,100,4030
11/10/2006 9:00,63,1,100,4030
11/10/2006 9:15,80,1,100,4030
11/10/2006 9:30,61,1,100,4030
11/10/2006 9:45,75,1,100,4030
11/10/2006 10:00,61,1,100,4030
11/10/2006 10:15,75,1,100,4030
11/10/2006 10:30,86,1,100,4030
11/10/2006 10:45,89,1,100,4030
11/10/2006 11:00,71,1,100,4030
11/10/2006 11:15,112,1,100,4030
11/10/2006 11:30,94,1,100,4030
11/10/2006 11:45,62,1,100,4030
11/10/2006 12:00,81,1,100,4030
11/10/2006 12:15,81,1,100,4030
11/10/2006 12:30,86,1,100,4030
11/10/2006 12:45,87,1,100,4030
11/10/2006 13:00,95,1,100,4030
11/10/2006 13:15,102,1,100,4030
11/10/2006 13:30,99,1,100,4030
11/10/2006 13:45,65,1,100,4030
11/10/2006 14:00,140,1,100,4030
11/10/2006 14:15,94,1,100,4030
11/10/2006 14:30,103,1,100,4030
11/10/2006 14:45,102,1,100,4030
11/10/2006 15:00,131,1,100,4030
11/10/2006 15:15,172,1,100,4030
11/10/2006 15:30,112,1,100,4030
11/10/2006 15:45,148,1,100,4030
11/10/2006 16:00,110,1,100,4030
11/10/2006 16:15,161,1,100,4030
11/10/2006 16:30,143,1,100,4030
11/10/2006 16:45,148,1,100,4030
11/10/2006 17:00,153,1,100,4030
11/10/2006 17:15,204,1,100,4030
11/10/2006 17:30,202,1,100,4030
11/10/2006 17:45,194,1,100,4030
11/10/2006 18:00,176,1,100,4030
11/10/2006 18:15,126,1,100,4030
11/10/2006 18:30,156,1,100,4030
11/10/2006 18:45,132,1,100,4030
11/10/2006 19:00,151,1,100,4030
11/10/2006 19:15,90,1,100,4030
11/10/2006 19:30,107,1,100,4030
11/10/2006 19:45,78,1,100,4030
11/10/2006 20:00,69,1,100,4030
11/10/2006 20:15,73,1,100,4030
11/10/2006 20:30,68,1,100,4030
11/10/2006 20:45,70,1,100,4030
11/10/2006 21:00,88,1,100,4030
11/10/2006 21:15,89,1,100,4030
11/10/2006 21:30,89,1,100,4030
11/10/2006 21:45,64,1,100,4030
11/10/2006 22:00,57,1,100,4030
11/10/2006 22:15,50,1,100,4030
11/10/2006 22:30,40,1,100,4030
11/10/2006 22:45,59,1,100,4030
11/10/2006 23:00,38,1,100,4030
11/10/2006 23:15,51,1,100,4030
11/10/2006 23:30,27,1,100,4030
11/10/2006 23:45,27,1,100,4030
12/10/2006 0:00,15,1,100,4030
12/10/2006 0:15,28,1,100,4030
12/10/2006 0:30,35,1,100,4030
12/10/2006 0:45,11,1,100,4030
12/10/2006 1:00,12,1,100,4030
12/10/2006 1:15,8,1,100,4030
12/10/2006 1:30,6,1,100,4030
12/10/2006 1:45,11,1,100,4030
12/10/2006 2:00,8,1,100,4030
12/10/2006 2:15,7,1,100,4030
12/10/2006 2:30,6,1,100,4030
12/10/2006 2:45,3,1,100,4030
12/10/2006 3:00,23,1,100,4030
12/10/2006 3:15,4,1,100,4030
12/10/2006 3:30,2,1,100,4030
12/10/2006 3:45,1,1,100,4030
12/10/2006 4:00,0,1,100,4030
12/10/2006 4:15,6,1,100,4030
12/10/2006 4:30,3,1,100,4030
12/10/2006 4:45,6,1,100,4030
12/10/2006 5:00,17,1,100,4030
12/10/2006 5:15,1,1,100,4030
12/10/2006 5:30,23,1,100,4030
12/10/2006 5:45,23,1,100,4030
12/10/2006 6:00,29,1,100,4030
12/10/2006 6:15,10,1,100,4030
12/10/2006 6:30,84,1,100,4030
12/10/2006 6:45,55,1,100,4030
12/10/2006 7:00,76,1,100,4030
12/10/2006 7:15,65,1,100,4030
12/10/2006 7:30,63,1,100,4030
12/10/2006 7:45,33,1,100,4030
12/10/2006 8:00,80,1,100,4030
12/10/2006 8:15,134,1,100,4030
12/10/2006 8:30,87,1,100,4030
12/10/2006 8:45,110,1,100,4030
12/10/2006 9:00,94,1,100,4030
12/10/2006 9:15,90,1,100,4030
12/10/2006 9:30,73,1,100,4030
12/10/2006 9:45,87,1,100,4030
12/10/2006 10:00,92,1,100,4030
12/10/2006 10:15,87,1,100,4030
12/10/2006 10:30,92,1,100,4030
12/10/2006 10:45,89,1,100,4030
12/10/2006 11:00,79,1,100,4030
12/10/2006 11:15,113,1,100,4030
12/10/2006 11:30,92,1,100,4030
12/10/2006 11:45,98,1,100,4030
12/10/2006 12:00,61,1,100,4030
12/10/2006 12:15,94,1,100,4030
12/10/2006 12:30,101,1,100,4030
12/10/2006 12:45,93,1,100,4030
12/10/2006 13:00,123,1,100,4030
12/10/2006 13:15,88,1,100,4030
12/10/2006 13:30,121,1,100,4030
12/10/2006 13:45,75,1,100,4030
12/10/2006 14:00,100,1,100,4030
12/10/2006 14:15,91,1,100,4030
12/10/2006 14:30,117,1,100,4030
12/10/2006 14:45,105,1,100,4030
12/10/2006 15:00,134,1,100,4030
12/10/2006 15:15,173,1,100,4030
12/10/2006 15:30,157,1,100,4030
12/10/2006 15:45,121,1,100,4030
12/10/2006 16:00,174,1,100,4030
12/10/2006 16:15,118,1,100,4030
12/10/2006 16:30,158,1,100,4030
12/10/2006 16:45,156,1,100,4030
12/10/2006 17:00,165,1,100,4030
12/10/2006 17:15,211,1,100,4030
12/10/2006 17:30,195,1,100,4030
12/10/2006 17:45,196,1,100,4030
12/10/2006 18:00,176,1,100,4030
12/10/2006 18:15,150,1,100,4030
12/10/2006 18:30,164,1,100,4030
12/10/2006 18:45,118,1,100,4030
12/10/2006 19:00,126,1,100,4030
12/10/2006 19:15,86,1,100,4030
12/10/2006 19:30,118,1,100,4030
12/10/2006 19:45,68,1,100,4030
12/10/2006 20:00,67,1,100,4030
12/10/2006 20:15,87,1,100,4030
12/10/2006 20:30,67,1,100,4030
12/10/2006 20:45,69,1,100,4030
12/10/2006 21:00,82,1,100,4030
12/10/2006 21:15,53,1,100,4030
12/10/2006 21:30,85,1,100,4030
12/10/2006 21:45,48,1,100,4030
12/10/2006 22:00,60,1,100,4030
12/10/2006 22:15,51,1,100,4030
12/10/2006 22:30,55,1,100,4030
12/10/2006 22:45,50,1,100,4030
12/10/2006 23:00,54,1,100,4030
12/10/2006 23:15,61,1,100,4030
12/10/2006 23:30,41,1,100,4030
12/10/2006 23:45,13,1,100,4030
13/10/2006 0:00,16,1,100,4030
13/10/2006 0:15,13,1,100,4030
13/10/2006 0:30,33,1,100,4030
13/10/2006 0:45,13,1,100,4030
13/10/2006 1:00,8,1,100,4030
13/10/2006 1:15,17,1,100,4030
13/10/2006 1:30,5,1,100,4030
13/10/2006 1:45,6,1,100,4030
13/10/2006 2:00,7,1,100,4030
13/10/2006 2:15,2,1,100,4030
13/10/2006 2:30,2,1,100,4030
13/10/2006 2:45,5,1,100,4030
13/10/2006 3:00,5,1,100,4030
13/10/2006 3:15,3,1,100,4030
13/10/2006 3:30,4,1,100,4030
13/10/2006 3:45,4,1,100,4030
13/10/2006 4:00,3,1,100,4030
13/10/2006 4:15,6,1,100,4030
13/10/2006 4:30,4,1,100,4030
13/10/2006 4:45,4,1,100,4030
13/10/2006 5:00,2,1,100,4030
13/10/2006 5:15,29,1,100,4030
13/10/2006 5:30,13,1,100,4030
